Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,Steps,BOILING,BOMB_DROPPED,BOMB_EXPLODED,CLOSER_TO_ENEMY,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_COMBO,CRATE_DESTROYED,CRATE_POTENTIALLY_DESTROYED,ENEMY_IN_DEAD_END,ENEMY_POTENTIALLY_KILLED,FRESHENED_UP,FURTHER_FROM_ENEMY,GOT_KILLED,HOT,INVALID_ACTION,IN_DEAD_END,KILLED_OPPONENT,KILLED_SELF,LAST_AGENT_STANDING,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,STEP_SURVIVED,SURVIVED_ROUND,USELESS_BOMB,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-23 04:30:51,1263.2975261211395,10,11,715.9199999999879,263.6345813963562,2647,0,241,240,748,19,35,0,107,542,550,2376,6,271,638,8,4,170,21,7,2,1,650,470,480,625,19,2641,2,27,13,240,642,488,672,489,13,345
2024-09-23 04:30:51,1273.8332500457764,10,2,399.3800000000103,147.76520175859332,1584,1,162,162,544,12,30,0,88,440,441,1574,1,162,471,10,2,180,17,1,8,0,315,301,319,294,13,1574,0,13,13,161,351,334,321,316,13,249
2024-09-23 04:30:51,1284.8731381893158,10,9,502.8600000000083,129.3203717507422,1423,2,171,169,499,19,39,0,108,495,501,1413,1,171,410,10,3,165,24,2,8,0,261,254,271,288,14,1413,0,5,13,171,307,279,266,273,13,285
2024-09-23 04:30:51,1299.0336492061615,10,0,633.9399999999974,208.23703826405108,2168,2,200,200,620,14,34,0,111,540,545,1890,5,213,525,8,5,165,29,5,6,1,444,461,444,414,18,2162,2,12,42,196,422,452,459,485,42,310
2024-09-23 04:30:51,1315.9985682964325,10,7,625.4399999999973,218.87769257836044,2403,5,210,210,763,19,42,0,111,555,560,2358,2,217,674,8,8,137,23,3,8,1,441,539,575,459,19,2397,2,10,44,208,485,591,447,561,44,277
2024-09-23 04:30:51,1331.5178513526917,10,7,683.179999999989,204.02759615518153,2215,0,197,196,605,22,41,0,118,560,566,2002,1,209,520,8,4,171,21,4,5,1,504,383,431,486,16,2209,2,6,45,195,501,441,520,394,45,316
2024-09-23 04:30:51,1342.6525151729584,10,0,546.7600000000047,145.14071158319712,1573,0,159,159,480,17,30,0,105,506,511,1563,5,165,409,10,2,140,22,3,6,0,331,294,303,327,13,1563,0,2,19,158,338,312,337,306,19,261
2024-09-23 04:30:51,1356.8170881271362,10,1,612.0999999999957,186.72194552980363,2123,0,201,201,657,21,36,0,104,524,528,2115,6,217,555,9,3,173,20,4,5,0,437,416,450,430,18,2115,1,12,17,199,444,458,459,444,17,302
2024-09-23 04:30:51,1369.43266415596,10,9,554.7800000000096,159.5409416463226,1862,1,169,169,622,19,40,0,100,495,495,1853,1,173,553,9,1,140,25,4,7,1,439,342,317,423,17,1854,1,4,33,168,431,322,455,363,33,259
2024-09-23 04:30:51,1380.5349872112274,10,1,530.6000000000056,139.80043827556074,1623,0,189,189,537,21,45,0,110,504,505,1615,2,189,448,9,1,173,23,2,8,0,285,318,311,307,14,1615,1,12,41,184,321,321,298,346,41,297
2024-09-23 04:30:51,1395.9108710289001,10,0,676.399999999993,187.56290131993592,2098,0,216,214,712,20,43,0,119,614,619,2090,6,223,592,9,4,186,31,3,5,0,429,392,401,420,15,2090,1,11,55,215,433,407,447,419,55,338
2024-09-23 04:30:51,1407.2268211841583,10,3,485.5800000000114,129.38425691239536,1477,2,164,162,486,13,32,0,96,462,468,1469,5,163,428,9,4,148,23,3,7,0,317,299,252,283,13,1469,1,15,15,163,297,259,327,314,15,266
2024-09-23 04:30:51,1420.127239227295,10,2,647.5599999999973,188.59751390479505,2022,0,183,181,593,15,47,0,118,539,542,1765,1,182,522,7,3,169,24,4,7,1,329,484,483,352,17,2018,3,10,25,182,359,491,340,499,25,311
2024-09-23 04:30:51,1435.4222331047058,10,8,646.8199999999913,225.2907142844051,2274,1,227,225,731,27,52,0,108,529,534,2266,2,243,605,9,6,179,20,8,6,0,502,412,406,494,18,2266,1,32,55,224,508,418,511,448,55,335
2024-09-23 04:30:51,1449.1103491783142,10,0,593.500000000004,181.6484601162374,1878,2,182,182,633,16,42,0,107,562,566,1870,3,189,539,9,4,183,26,4,7,0,375,352,343,364,16,1870,1,4,80,180,376,350,393,378,80,302
2024-09-23 04:30:51,1462.011045217514,10,9,636.5000000000005,177.57830930687487,1888,0,199,198,521,28,43,0,112,564,564,1586,6,196,442,9,6,135,18,6,8,1,344,356,358,308,17,1880,1,8,189,197,313,365,353,366,189,303
2024-09-23 04:30:51,1473.744439125061,10,1,490.24000000000757,156.8973827008158,1662,1,179,179,509,16,34,0,92,484,486,1589,2,186,444,10,3,148,16,3,8,1,327,352,327,318,16,1652,0,10,11,176,332,332,341,375,11,271
2024-09-23 04:30:51,1487.3070373535156,10,10,600.9600000000046,175.15425470471382,1903,0,193,193,610,18,38,0,114,539,542,1886,4,195,503,10,0,154,23,7,10,1,369,407,437,336,18,1893,0,8,7,192,350,443,388,427,7,288
2024-09-23 04:30:51,1501.7025201320648,10,0,616.0999999999985,185.4370810519904,1963,1,214,214,613,14,37,0,118,542,542,1949,6,219,532,9,3,136,15,4,7,1,399,376,411,406,17,1955,1,17,22,213,420,429,409,389,22,295
2024-09-23 04:30:51,1518.5724742412567,10,6,796.3799999999844,235.80021370761096,2387,1,233,233,691,25,55,0,144,676,678,2138,6,243,586,9,3,218,32,7,8,1,448,550,518,411,20,2379,1,12,10,229,416,536,457,582,10,387
2024-09-23 04:30:51,1529.6905353069305,10,3,529.1800000000017,182.63667346723378,1765,0,155,154,522,18,28,0,93,452,455,1484,4,156,452,8,0,128,23,2,6,1,321,419,428,303,15,1759,2,5,13,154,310,437,328,431,13,248
2024-09-23 04:30:51,1542.0560171604156,10,7,552.0200000000093,191.8812409080565,1902,0,196,196,647,18,33,0,102,482,487,1896,2,201,548,8,0,161,21,5,8,0,386,385,387,372,17,1896,2,21,17,196,374,403,412,410,17,288
2024-09-23 04:30:51,1557.3151161670685,10,0,602.7800000000026,218.68206219561398,2228,0,230,230,749,22,40,0,106,531,535,2224,4,243,658,7,2,180,31,2,6,0,427,503,449,409,16,2224,3,23,33,228,417,463,445,526,33,347
2024-09-23 04:30:51,1576.7147960662842,10,0,791.3799999999743,265.27102617174387,2756,0,277,276,772,20,51,0,122,620,624,2517,4,292,679,6,2,173,23,7,5,1,602,561,544,589,19,2754,4,44,14,275,596,555,626,583,14,386
2024-09-23 04:30:51,1590.2732982635498,10,0,591.7199999999941,193.31265692412853,2107,0,202,203,585,15,28,0,114,509,512,1829,9,203,471,8,1,151,17,3,8,1,480,404,377,479,16,2101,2,27,16,202,490,385,494,427,16,297
2024-09-23 04:30:51,1603.8169903755188,10,0,551.2400000000022,165.61244297586381,1855,0,198,198,561,19,41,0,100,511,517,1847,1,212,488,9,0,166,22,3,6,0,384,379,385,328,17,1847,1,20,16,197,339,390,402,396,16,313
2024-09-23 04:30:51,1620.796664237976,10,6,735.0399999999897,221.29316765256226,2465,0,238,238,730,18,44,0,139,661,662,2243,2,247,639,9,9,205,25,4,6,1,514,441,503,500,18,2457,1,9,65,238,514,511,573,454,65,349
2024-09-23 04:30:51,1632.1901214122772,10,6,461.80000000000535,135.62569385021925,1488,1,156,156,444,18,32,0,88,441,444,1474,1,167,385,9,3,166,15,1,7,1,291,312,278,265,13,1480,1,3,21,153,277,287,325,326,21,253
2024-09-23 04:30:51,1650.7049012184143,10,0,716.9599999999978,231.91541090607643,2670,1,231,230,846,20,39,0,107,563,565,2623,7,254,758,6,3,163,19,5,6,1,592,522,537,594,18,2668,4,16,35,230,616,554,610,543,35,316
2024-09-23 04:30:51,1663.257001399994,10,1,596.8800000000035,150.78294036723673,1727,0,177,176,533,27,43,0,106,519,526,1686,3,182,475,9,2,165,30,3,6,1,294,390,358,323,17,1719,1,3,21,175,333,369,300,415,21,290
2024-09-23 04:30:51,1672.8115720748901,10,1,342.98000000000343,103.33182593807578,1119,2,127,126,367,15,31,0,80,377,382,1109,0,123,327,10,5,115,17,0,8,0,208,216,223,218,11,1109,0,5,12,127,230,237,214,238,12,188
2024-09-23 04:30:51,1682.3486123085022,10,0,363.8000000000044,123.95773276127875,1315,0,137,137,437,15,26,0,87,410,413,1305,2,136,379,10,1,170,20,0,9,0,240,261,287,215,13,1305,0,5,5,137,224,310,251,285,5,240
2024-09-23 04:30:51,1699.2771620750427,10,8,788.1799999999874,222.42742299474776,2372,0,229,227,751,32,48,0,130,644,649,2364,4,247,648,9,3,198,17,5,4,0,405,569,544,389,18,2364,1,5,39,226,398,555,422,602,39,357
2024-09-23 04:30:51,1712.3133091926575,10,0,552.8599999999966,174.1419008206576,1914,5,173,174,545,20,37,0,108,513,515,1675,1,177,480,8,5,165,28,1,8,1,402,393,336,435,14,1908,2,7,12,172,446,351,411,409,12,287
2024-09-23 04:30:51,1727.4521553516388,10,8,526.460000000011,196.21964947879314,2136,0,216,216,672,18,39,0,103,505,510,2128,7,226,604,9,8,195,34,1,5,0,351,491,513,349,17,2128,1,24,22,213,369,527,366,512,22,341
2024-09-23 04:30:51,1735.4185631275177,10,3,343.1400000000039,108.19025684706867,1140,2,137,136,381,13,28,0,77,380,383,1132,4,137,324,9,2,134,19,0,9,0,219,226,183,221,11,1132,1,12,21,134,229,194,230,242,21,225
2024-09-23 04:30:51,1752.2227561473846,10,8,679.4199999999896,219.22608252894133,2346,1,230,230,703,21,45,0,125,592,595,2336,8,250,608,10,5,194,19,5,5,0,493,452,459,483,16,2336,0,20,35,229,511,477,504,472,35,347
2024-09-23 04:30:51,1761.656277179718,10,0,306.8600000000047,124.03818720579147,1323,0,114,114,417,8,26,0,73,344,345,1313,1,116,374,10,2,85,16,0,8,0,274,278,274,297,12,1313,0,6,1,114,324,280,278,290,1,150
2024-09-23 04:30:51,1776.8430881500244,10,9,822.3399999999812,218.3388695437461,2356,1,209,208,623,27,46,0,132,634,641,1836,4,212,519,7,4,251,21,5,5,3,542,433,375,545,22,2352,3,13,4,209,609,415,549,451,4,331
2024-09-23 04:30:51,1790.9920811653137,10,9,650.5199999999933,187.04266320355237,1972,1,220,220,622,21,37,0,107,524,535,1960,6,227,516,8,2,167,16,5,5,1,382,423,393,377,15,1966,2,30,12,219,393,410,401,439,12,319
2024-09-23 04:30:51,1801.3828971385956,10,1,418.1800000000072,142.23638775199652,1399,0,160,160,435,16,29,0,89,423,425,1389,2,161,374,10,4,141,24,5,10,0,241,286,285,282,14,1389,0,7,4,159,297,299,256,307,4,236
2024-09-23 04:30:51,1811.2152242660522,10,0,386.60000000000355,142.8616241775453,1428,0,149,149,441,14,29,0,75,381,381,1420,3,149,387,9,0,107,13,2,8,0,273,306,303,282,15,1420,1,13,9,149,293,310,284,321,9,212
2024-09-23 04:30:51,1823.178483247757,10,1,536.3600000000042,163.15368013642728,1601,2,180,180,513,17,28,0,111,516,523,1585,1,180,427,9,3,202,23,2,8,1,290,336,308,281,14,1593,1,12,5,179,291,317,305,376,5,308
2024-09-23 04:30:51,1833.8800802230835,10,0,551.7599999999996,152.1976401489228,1428,2,158,156,461,23,45,0,111,522,524,1418,2,161,393,10,5,204,24,3,7,0,248,286,281,236,15,1418,0,1,15,157,294,291,267,297,15,264
2024-09-23 04:30:51,1846.5783772468567,10,0,563.7999999999995,180.38153691217303,1785,3,187,187,585,13,41,0,102,508,510,1775,4,206,475,10,4,149,16,5,4,0,351,347,307,346,14,1775,0,16,98,187,353,316,370,360,98,288
2024-09-23 04:30:51,1861.7536492347717,10,7,654.2000000000035,221.5351815149188,2171,1,192,192,664,15,41,0,111,553,555,2016,5,204,557,8,5,178,18,4,6,1,381,490,492,394,17,2165,2,5,46,191,403,506,438,511,46,269
2024-09-23 04:30:51,1874.2012872695923,10,7,530.3399999999996,195.36711361818016,1912,2,175,174,572,14,34,0,100,501,504,1902,2,190,495,10,5,208,23,5,6,0,411,356,342,391,13,1902,0,5,29,171,400,352,469,375,29,287
2024-09-23 04:30:51,1885.3087122440338,10,0,314.98000000000377,146.65161604993045,1469,0,153,152,460,20,26,0,72,368,370,1459,1,156,404,10,5,131,19,0,9,0,315,299,272,282,13,1459,0,17,17,150,290,282,333,312,17,235
2024-09-23 04:30:51,1892.2152562141418,10,0,236.45999999999998,105.42555935308337,1041,0,85,85,353,10,19,0,56,258,258,1033,0,83,316,9,0,87,12,1,9,0,280,158,163,266,11,1033,1,1,3,85,270,184,286,169,3,130
2024-09-23 04:30:51,1906.5853562355042,10,3,575.0200000000062,197.40576759539545,1984,1,216,215,625,13,36,0,114,534,537,1969,5,220,519,9,4,227,25,4,7,1,383,404,391,352,17,1976,1,26,12,215,368,416,427,429,12,333
2024-09-23 04:30:51,1925.0396211147308,10,10,890.239999999969,279.2417748346925,2879,0,262,260,728,30,49,0,132,697,702,2291,3,272,631,6,1,291,24,5,4,3,552,601,617,546,22,2877,4,20,14,261,568,622,667,622,14,390
2024-09-23 04:30:51,1941.4852993488312,10,6,653.7199999999959,224.32930485345423,2385,0,237,237,738,22,39,0,112,565,567,2381,4,256,657,7,4,224,41,5,6,0,449,530,505,429,18,2381,3,19,14,233,450,530,465,553,14,376
2024-09-23 04:30:51,1950.7292442321777,10,1,515.2400000000006,131.2653447072953,1345,3,142,142,361,14,30,0,98,459,460,1044,1,137,280,9,4,134,22,6,9,1,188,347,321,211,13,1337,1,0,3,142,219,327,199,365,3,233
2024-09-23 04:30:51,1966.0211613178253,10,3,667.5199999999969,213.64716013334692,2202,0,240,239,690,13,41,0,112,576,583,2020,6,256,574,8,5,167,22,4,5,1,444,492,420,421,17,2196,2,31,20,240,425,433,451,513,20,362
2024-09-23 04:30:51,1980.8152332305908,10,7,772.1199999999837,216.82611639238894,2402,0,240,239,643,23,52,0,129,626,630,1932,2,244,538,8,3,218,32,8,6,2,502,471,455,489,21,2396,2,22,29,238,503,463,509,494,29,406
2024-09-23 04:30:51,1996.3847842216492,10,2,622.4199999999881,202.17830489762127,2277,0,204,204,672,16,35,0,102,530,534,2088,3,222,582,8,2,160,18,5,6,1,430,526,489,427,17,2271,2,20,43,204,440,508,439,542,43,307
2024-09-23 04:30:51,2009.642349243164,10,6,581.9599999999922,177.41694938763976,1884,3,185,185,533,25,46,0,108,535,539,1635,3,191,467,8,5,319,23,1,6,1,323,367,332,331,16,1878,2,5,29,185,341,350,485,389,29,292
2024-09-23 04:30:51,2020.943858385086,10,0,454.6200000000083,138.5853746458888,1589,3,170,169,521,14,38,0,88,429,431,1581,1,174,447,9,5,142,21,5,9,0,299,316,326,330,16,1581,1,9,7,170,334,354,311,333,7,251
2024-09-23 04:30:51,2030.8108911514282,10,8,514.8800000000082,127.19481020793319,1479,3,159,157,492,17,35,0,109,478,482,1469,3,158,405,10,7,157,26,5,8,0,247,319,312,254,15,1469,0,4,31,159,258,322,257,344,31,267
2024-09-23 04:30:51,2042.5935451984406,10,6,604.1199999999983,152.70629337243736,1636,0,190,189,565,19,41,0,120,563,573,1626,2,191,461,10,2,167,22,4,8,0,284,350,351,281,15,1626,0,10,13,189,290,362,295,366,13,310
2024-09-23 04:30:51,2060.4156720638275,10,8,843.1799999999731,252.80467459373176,2653,1,246,245,698,21,51,0,139,664,669,2217,4,254,603,7,5,212,35,7,5,2,602,509,459,612,21,2649,3,15,16,242,630,476,619,532,16,383
2024-09-23 04:30:51,2071.6423029899597,10,1,452.6000000000107,150.9903675187379,1605,0,182,179,521,16,33,0,95,452,456,1595,5,183,435,10,1,161,29,3,7,0,330,354,291,266,14,1595,0,24,21,180,276,295,350,372,21,291
2024-09-23 04:30:51,2081.921544313431,10,8,564.3600000000024,144.224291453138,1531,0,171,171,509,22,39,0,102,486,492,1396,4,167,406,9,1,124,17,4,8,1,302,314,286,314,15,1523,1,13,21,170,321,294,308,330,21,258
2024-09-23 04:30:51,2095.3121263980865,10,3,617.7399999999986,198.81751766987145,1890,1,198,198,620,25,47,0,117,587,590,1882,3,199,528,9,1,198,27,3,9,0,350,389,393,354,15,1882,1,16,9,198,369,413,389,400,9,311
2024-09-23 04:30:51,2110.980958223343,10,1,647.3599999999904,223.52765373513103,2133,0,218,218,655,28,45,0,124,595,597,2123,4,219,554,10,3,166,28,5,9,0,407,457,437,435,17,2123,0,16,13,218,451,452,417,482,13,318
2024-09-23 04:30:51,2123.80295920372,10,2,511.88000000000795,174.97123880311847,1704,1,179,179,552,14,36,0,104,507,508,1694,5,178,462,10,1,162,25,3,8,0,342,366,320,330,14,1694,0,11,5,178,345,326,351,390,5,287
2024-09-23 04:30:51,2136.6330852508545,10,4,573.1999999999991,192.6010057888925,1856,1,190,190,545,20,37,0,102,495,500,1850,7,196,479,8,3,178,15,2,5,0,332,394,381,380,14,1850,2,27,3,190,393,397,342,436,3,287
2024-09-23 04:30:51,2155.5569190979004,10,6,731.9599999999876,276.5549813564867,2774,0,245,243,813,20,41,0,126,617,619,2638,7,246,703,8,0,200,30,7,8,1,537,629,570,578,19,2768,2,23,17,240,592,582,542,680,17,363
2024-09-23 04:30:51,2166.539617061615,10,6,550.1200000000077,147.7413263656199,1536,0,169,169,501,18,37,0,114,522,526,1526,2,169,409,10,1,192,19,4,8,0,277,300,284,285,14,1526,0,7,29,169,335,297,288,320,29,267
2024-09-23 04:30:51,2181.866655111313,10,7,563.8399999999983,220.19520633108914,2353,0,199,198,629,16,31,0,98,490,492,2128,6,200,560,8,2,132,18,4,7,1,412,579,539,422,17,2347,2,19,72,199,443,547,420,598,72,275
2024-09-23 04:30:51,2195.667900323868,10,2,599.2999999999952,175.0263915732503,1940,1,211,209,632,25,45,0,114,561,564,1930,7,212,520,10,2,196,31,5,8,0,370,401,352,349,16,1930,0,14,61,207,366,360,387,420,61,346
2024-09-23 04:30:51,2212.0264732837677,10,8,502.6400000000102,201.61238868907094,2290,0,240,238,716,14,32,0,105,501,506,2282,4,239,591,9,4,242,21,4,8,0,456,462,430,420,15,2282,1,48,41,237,505,439,476,467,41,363
2024-09-23 04:30:51,2225.6623260974884,10,1,637.6399999999912,183.2274184525013,2073,1,222,221,623,26,38,0,110,544,546,1869,5,221,515,8,3,174,26,6,8,1,416,448,400,395,18,2067,2,34,20,222,402,411,425,464,20,353
2024-09-23 04:30:51,2243.8480052948,10,4,648.7599999999894,238.184043481946,2661,0,268,268,806,23,38,0,119,624,626,2653,2,286,705,9,4,227,33,4,7,0,533,560,543,522,18,2653,1,37,9,265,536,555,575,584,9,403
2024-09-23 04:30:51,2256.7388892173767,10,2,518.0000000000151,174.37225971370935,1949,0,186,187,601,23,35,0,96,458,461,1724,0,186,536,7,2,156,22,1,6,1,388,404,358,380,16,1945,3,29,80,185,387,367,397,426,80,295
2024-09-23 04:30:51,2268.916715145111,10,3,486.600000000007,159.73535709828138,1751,1,158,157,505,18,32,0,90,421,426,1596,0,159,418,8,6,157,23,3,7,1,413,347,298,371,14,1745,2,14,9,156,382,313,427,365,9,257
2024-09-23 04:30:51,2277.95276427269,10,1,367.8600000000043,124.3971451614052,1253,3,134,133,418,12,29,0,84,395,397,1243,1,130,347,10,7,129,17,2,9,0,207,270,286,221,15,1243,0,9,6,134,231,304,218,288,6,206
2024-09-23 04:30:51,2293.811913251877,10,8,623.420000000001,208.5076845958829,2117,0,215,215,674,13,40,0,113,554,555,2111,2,217,581,8,3,196,26,6,7,0,395,474,439,375,17,2111,2,17,25,213,389,456,412,494,25,343
2024-09-23 04:30:51,2313.2418973445892,10,8,751.6399999999851,276.57052477262914,2910,0,267,267,851,17,43,0,133,653,654,2902,7,292,734,9,2,277,24,7,5,0,518,685,670,469,17,2902,1,29,25,266,481,686,533,755,25,431
2024-09-23 04:30:51,2329.090275287628,10,10,642.620000000001,217.20282698981464,2353,1,215,213,677,22,41,0,102,523,524,2269,2,219,586,6,2,179,28,4,6,1,429,571,535,419,17,2351,4,30,9,215,431,548,445,596,9,328
2024-09-23 04:30:51,2342.3883781433105,10,6,588.1000000000018,177.23009663634002,1936,0,180,179,596,19,32,0,106,487,490,1930,4,180,505,8,2,127,12,4,7,0,349,449,444,354,16,1930,2,6,35,179,364,452,366,460,35,261
2024-09-23 04:30:51,2357.1080751419067,10,10,658.6799999999954,183.64778648130596,2140,0,188,188,655,20,42,0,107,539,547,2133,1,204,550,8,3,163,21,5,6,1,395,481,497,382,16,2134,2,4,36,186,396,510,429,496,36,275
2024-09-23 04:30:51,2368.0935351848602,10,1,504.96000000000856,144.39516669511795,1648,2,161,161,536,19,43,0,99,491,494,1638,4,162,447,10,7,174,25,3,8,0,294,381,366,256,15,1638,0,6,16,160,271,375,327,396,16,263
2024-09-23 04:30:51,2380.068295240402,10,2,462.12000000000967,139.0941302794963,1464,0,153,153,462,16,36,0,92,469,470,1456,0,157,393,9,1,143,26,0,7,0,285,318,283,271,11,1456,1,3,12,153,277,293,302,339,12,242
2024-09-23 04:30:51,2395.6647312641144,10,10,668.0199999999977,210.85756332613528,2258,0,223,224,724,24,38,0,109,532,537,2256,4,229,645,6,1,181,24,4,6,0,452,518,463,413,17,2256,4,13,12,216,422,475,479,539,12,335
2024-09-23 04:30:51,2413.3912591934204,10,7,749.2199999999859,252.16936981119215,2698,1,254,254,827,18,46,0,115,602,605,2690,10,269,715,6,2,177,24,5,6,1,588,553,547,541,18,2696,4,30,42,250,555,557,619,572,42,357
2024-09-23 04:30:51,2424.820683002472,10,0,525.7200000000054,166.53050456941128,1842,3,157,158,513,17,32,0,93,451,452,1528,1,157,451,8,3,176,24,4,6,1,270,467,481,277,16,1836,2,7,16,157,290,530,281,490,16,237
2024-09-23 04:30:51,2439.9426600933075,10,7,643.139999999996,189.23042778484523,2085,1,208,208,632,17,49,0,117,593,594,1926,3,218,552,9,5,198,25,5,9,1,448,411,390,425,17,2077,1,8,6,208,433,405,476,429,6,337
2024-09-23 04:30:51,2451.598343372345,10,1,530.7200000000146,154.7706876564771,1664,1,164,164,559,13,48,0,106,520,521,1656,3,160,484,9,3,185,21,2,9,0,325,334,345,307,14,1656,1,0,5,164,316,355,345,368,5,276
2024-09-23 04:30:51,2465.149455308914,10,3,681.5999999999959,208.53524864464998,2079,2,192,192,685,21,38,0,117,566,570,2049,2,197,591,7,3,187,24,4,7,1,426,440,409,424,14,2075,3,9,4,192,430,414,450,463,4,321
2024-09-23 04:30:51,2474.4006452560425,10,9,385.76000000000465,140.58262365311384,1306,3,122,121,408,12,29,0,80,363,364,1298,0,120,346,9,3,132,17,4,8,0,242,269,280,234,14,1298,1,2,28,122,237,284,277,282,28,199
2024-09-23 04:30:51,2486.291571378708,10,1,447.8200000000082,169.71653693914413,1639,2,163,163,482,17,28,0,89,420,421,1631,5,168,427,9,4,135,22,3,7,0,315,332,344,330,15,1631,1,18,21,162,351,348,328,353,21,239
2024-09-23 04:30:51,2503.7631521224976,10,8,710.0399999999912,251.1336324531585,2447,1,238,238,746,24,55,0,111,644,648,2436,7,245,642,10,2,189,24,3,4,1,463,559,557,408,19,2437,0,20,33,238,418,566,490,604,33,336
2024-09-23 04:30:51,2517.0746941566467,10,6,604.6800000000037,189.62038308382034,1927,1,189,188,629,21,44,0,111,533,542,1919,3,188,541,9,2,158,23,3,6,0,321,467,439,328,15,1919,1,10,26,189,340,451,336,497,26,278
2024-09-23 04:30:51,2528.4076192379,10,5,537.8800000000025,156.3627802208066,1579,2,159,159,511,19,35,0,103,487,490,1569,2,159,433,10,7,166,14,4,6,0,316,339,319,258,14,1569,0,4,22,158,261,327,339,381,22,249
2024-09-23 04:30:51,2538.283098220825,10,1,450.02000000000595,136.15417219512165,1436,1,154,154,474,15,31,0,97,451,453,1426,1,149,392,10,3,139,21,3,8,0,254,342,310,211,15,1426,0,12,26,154,215,318,272,373,26,232
2024-09-23 04:30:51,2546.6119112968445,10,9,410.52000000000464,104.68492173962295,1131,0,134,134,395,11,30,0,87,413,416,1121,0,134,306,10,2,120,16,3,8,0,212,243,220,184,13,1121,0,6,18,133,187,227,226,267,18,206
2024-09-23 04:30:51,2557.7956042289734,10,2,574.8799999999999,165.94948851503432,1735,0,164,164,479,20,34,0,102,489,494,1385,0,161,379,8,7,188,22,3,7,2,283,387,413,288,16,1729,2,2,14,164,293,485,296,409,14,240
2024-09-23 04:30:51,2570.6042261123657,10,2,531.1400000000036,174.33107763156295,1732,2,179,178,532,15,36,0,102,505,511,1722,1,183,461,10,5,179,18,4,6,0,323,360,350,308,16,1722,0,8,33,178,313,368,348,410,33,260
2024-09-23 04:30:51,2578.2517392635345,10,0,327.6400000000011,105.12343984469771,1032,2,114,114,307,18,30,0,74,357,358,1022,1,114,256,10,4,111,20,1,9,0,179,196,218,206,11,1022,0,1,8,112,212,228,191,222,8,171
2024-09-23 04:30:51,2589.807615041733,10,0,443.2800000000028,179.41831236891448,1747,0,186,185,453,18,25,0,90,432,436,1475,1,188,394,9,3,184,16,3,8,1,389,331,288,362,16,1739,1,32,8,185,367,306,428,361,8,278
2024-09-23 04:30:51,2603.7470903396606,10,3,687.2799999999827,222.11663024500012,2173,2,205,204,566,20,42,0,113,542,547,1642,2,209,470,7,3,163,22,4,6,3,451,449,432,466,18,2169,3,19,10,204,477,446,466,479,10,298
2024-09-23 04:30:51,2617.0229001045227,10,0,470.2600000000065,186.1440324448049,1888,1,191,191,574,14,35,0,101,501,508,1878,3,200,503,10,4,148,20,1,9,0,400,389,357,377,13,1878,0,18,26,191,384,365,431,426,26,256
2024-09-23 04:30:51,2631.8466670513153,10,7,754.1199999999839,222.74654828943312,2247,1,226,225,636,23,44,0,123,598,605,1999,1,230,545,8,1,171,22,6,5,2,442,502,500,402,20,2241,2,11,6,225,412,510,451,534,6,336
2024-09-23 04:30:51,2643.5837111473083,10,3,432.76000000000295,165.44204122386873,1731,0,178,178,501,15,29,0,85,423,426,1723,2,188,427,9,1,151,21,3,8,0,371,373,337,314,14,1723,1,17,8,177,325,346,382,407,8,264
2024-09-23 04:30:51,2661.4766092300415,10,0,621.9399999999874,227.22473022714257,2530,0,242,242,803,20,47,0,114,583,588,2522,4,249,701,9,1,220,23,3,7,0,532,512,437,564,18,2522,1,26,24,240,571,512,541,538,24,345
2024-09-23 04:30:51,2676.538268327713,10,2,615.8200000000018,186.46818407811224,2084,1,223,222,659,18,33,0,107,563,568,2076,2,227,564,9,4,144,21,6,8,0,406,445,416,444,17,2076,1,20,7,222,448,420,419,466,7,325
2024-09-23 04:30:51,2692.233954191208,10,8,680.0999999999872,208.53483048267663,2305,1,244,243,697,20,44,0,113,605,607,2294,6,257,591,10,3,193,27,6,5,1,453,494,468,444,19,2295,0,22,9,243,463,477,463,526,9,367
2024-09-23 04:30:51,2702.512677192688,10,2,369.64000000000385,127.35865417309105,1475,1,155,155,463,17,25,0,71,374,378,1457,1,151,391,9,1,200,19,4,9,1,275,304,261,265,14,1467,1,21,16,154,280,262,367,323,16,228
2024-09-23 04:30:51,2719.150710105896,10,0,635.2800000000004,205.82282921019942,2358,1,241,239,682,24,45,0,106,520,521,2189,1,245,593,7,2,146,15,5,6,2,412,535,487,434,17,2354,3,46,106,241,453,499,417,564,106,322
2024-09-23 04:30:51,2734.689063310623,10,0,761.0599999999802,220.5936075169593,2272,0,234,235,622,22,44,0,123,603,609,2032,6,245,513,7,1,148,23,4,5,2,509,467,460,422,17,2268,3,21,35,232,425,469,519,493,35,334
2024-09-23 04:30:51,2752.4703001976013,10,1,758.9799999999766,237.4569823667407,2556,1,250,246,736,17,45,0,122,591,605,2345,5,261,631,6,3,192,27,4,2,1,461,585,547,451,18,2554,4,31,74,250,455,571,477,623,74,360
