Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,Steps,BOILING,BOMB_DROPPED,BOMB_EXPLODED,CLOSER_TO_ENEMY,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_COMBO,CRATE_DESTROYED,CRATE_POTENTIALLY_DESTROYED,ENEMY_IN_DEAD_END,ENEMY_POTENTIALLY_KILLED,FRESHENED_UP,FURTHER_FROM_ENEMY,GOT_KILLED,HOT,INVALID_ACTION,IN_DEAD_END,KILLED_OPPONENT,KILLED_SELF,LAST_AGENT_STANDING,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,STEP_SURVIVED,SURVIVED_ROUND,USELESS_BOMB,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-21 17:52:07,2830.1481070518494,10,0,167.37999999999985,131.08241597563028,1110,2,65,65,327,9,34,0,3,61,61,855,0,58,232,8,4,62,5,11,8,1,216,239,270,236,11,1104,2,12,24,65,256,282,227,245,24,78
2024-09-21 17:52:07,2835.65513920784,10,18,83.0399999999988,120.69768282864243,1012,1,72,72,263,9,36,0,3,59,59,674,2,62,184,10,2,198,7,11,10,2,145,228,220,132,11,1002,0,19,17,72,154,249,159,335,17,98
2024-09-21 17:52:07,2842.8417961597443,10,0,265.4199999999947,189.29255111981183,1577,0,85,84,283,10,47,0,2,80,80,655,3,79,160,8,1,107,5,16,8,3,365,287,291,405,16,1571,2,16,39,85,428,306,394,299,39,113
2024-09-21 17:52:07,2851.167639017105,10,7,336.65999999999474,211.84822459053248,1840,1,93,92,282,20,43,0,2,94,94,657,2,88,180,6,2,222,3,15,6,4,323,421,398,369,15,1838,4,12,18,93,391,433,447,432,18,123
2024-09-21 17:52:07,2856.9914779663086,10,0,150.1999999999988,109.50357087608427,963,0,73,73,328,7,34,0,1,65,65,790,1,68,221,9,0,97,4,12,9,2,192,216,187,186,12,955,1,15,13,73,193,205,204,267,13,82
2024-09-21 17:52:07,2860.17444396019,10,1,49.619999999999195,50.97791389282793,451,0,44,44,208,1,17,0,0,42,42,441,1,34,95,10,3,49,4,10,10,0,91,94,76,88,10,441,0,6,9,44,99,94,99,99,9,51
2024-09-21 17:52:07,2865.966628074646,10,0,168.8600000000002,124.45684226136655,1091,1,75,75,277,9,35,0,2,67,67,684,0,67,179,9,1,131,6,13,9,4,211,208,233,202,13,1083,1,21,32,75,238,297,221,217,32,87
2024-09-21 17:52:07,2869.8419530391693,10,0,-84.02000000000044,66.72440781537443,614,2,42,42,229,0,17,0,0,43,43,604,1,33,150,10,4,231,7,2,10,0,86,65,63,78,2,604,0,7,49,42,111,77,89,233,49,55
2024-09-21 17:52:07,2873.9478101730347,10,15,86.73999999999917,71.02074830513448,637,1,53,53,262,4,34,0,2,59,59,611,0,45,147,10,2,63,6,10,10,1,112,143,127,126,10,627,0,6,13,53,143,151,121,146,13,63
2024-09-21 17:52:07,2881.269410133362,10,10,176.5599999999979,156.58999705407768,1444,1,84,84,379,13,35,0,2,69,69,969,2,78,282,8,2,88,8,13,8,2,355,220,235,300,13,1438,2,23,164,84,312,252,376,234,164,108
2024-09-21 17:52:07,2886.101804971695,10,5,121.5000000000008,93.40468223951757,823,0,60,60,217,7,30,0,1,68,68,490,0,54,111,9,2,95,6,10,9,1,188,123,161,183,10,815,1,5,14,60,208,206,196,129,14,71
2024-09-21 17:52:07,2891.4363901615143,10,6,42.019999999999044,83.24763661716133,771,0,70,70,285,4,37,0,5,68,68,761,0,62,195,10,2,126,6,8,10,0,101,157,168,121,8,761,0,18,28,70,140,183,109,220,28,91
2024-09-21 17:52:07,2895.78928899765,10,15,53.2799999999999,67.31602009758353,584,1,58,58,215,2,30,0,4,67,67,539,0,48,137,10,2,81,7,8,10,1,101,114,120,99,8,574,0,10,11,58,107,145,128,123,11,70
2024-09-21 17:52:07,2901.2613110542297,10,0,129.68000000000075,112.61906829662621,1052,0,65,65,266,11,27,0,1,60,60,620,1,59,166,9,0,135,6,11,9,2,226,196,172,233,11,1044,1,15,26,65,242,214,235,253,26,83
2024-09-21 17:52:07,2908.5134880542755,10,0,228.85999999999518,157.93312386702746,1434,1,101,101,297,11,45,0,3,89,89,722,0,94,193,8,4,128,8,14,8,3,342,257,255,327,14,1428,2,23,26,101,346,268,388,287,26,121
2024-09-21 17:52:07,2912.5477991104126,10,11,68.01999999999946,63.9568220032379,596,3,51,51,237,4,24,0,0,45,45,586,1,44,136,10,5,63,8,12,10,0,120,100,118,115,12,586,0,7,29,51,125,142,126,110,29,64
2024-09-21 17:52:07,2917.9625799655914,10,0,54.79999999999919,81.6583944009617,750,0,60,60,291,3,32,0,1,62,62,740,0,50,192,10,1,67,10,9,10,0,115,180,203,108,9,740,0,10,17,60,127,220,127,189,17,70
2024-09-21 17:52:07,2922.125645160675,10,0,77.96000000000157,82.31977792829275,743,1,48,48,213,7,24,0,1,54,54,498,1,39,138,10,1,70,4,9,10,2,188,103,137,175,9,733,0,5,22,48,208,157,192,109,22,55
2024-09-21 17:52:07,2926.448718070984,10,10,129.9399999999992,83.95825918298215,795,1,64,63,213,10,27,0,3,66,66,519,3,54,121,9,2,102,7,11,9,1,146,162,158,135,11,787,1,9,29,64,143,183,160,194,29,87
2024-09-21 17:52:07,2932.193114042282,10,0,97.67999999999832,104.71424976363778,982,2,67,67,313,6,29,0,0,60,60,849,2,59,211,9,2,185,11,10,9,2,148,208,214,151,10,974,1,13,10,67,211,267,185,223,10,87
2024-09-21 17:52:07,2940.4464840888977,10,6,200.9199999999956,175.7679948080331,1642,1,88,88,343,9,38,0,2,73,73,893,1,82,232,8,5,245,8,15,8,3,313,335,327,299,15,1636,2,23,37,88,433,366,342,359,37,107
2024-09-21 17:52:07,2946.4188129901886,10,19,198.83999999999799,126.62275637034327,1180,2,69,69,275,15,39,0,3,69,69,687,2,61,175,9,6,81,7,13,9,3,175,316,332,188,13,1172,1,12,20,69,210,343,196,323,20,89
2024-09-21 17:52:07,2951.350760936737,10,0,71.10000000000231,91.01786315999925,840,1,70,70,226,7,33,0,1,70,70,544,2,61,132,10,2,69,7,9,10,1,177,119,129,198,9,830,0,12,78,70,210,135,186,131,78,100
2024-09-21 17:52:07,2960.8644201755524,10,22,344.91999999999257,190.37678788788617,1775,2,90,90,350,19,48,0,0,82,82,872,2,85,224,7,5,129,4,18,7,4,418,347,353,416,18,1771,3,11,25,90,438,398,439,377,25,101
2024-09-21 17:52:07,2966.570697069168,10,0,89.17999999999964,91.3152504498139,847,0,62,61,245,8,32,0,4,66,66,605,0,54,153,9,2,202,7,9,9,1,118,180,147,123,9,839,1,9,16,62,144,158,249,190,16,91
2024-09-21 17:52:07,2973.0289249420166,10,1,113.22000000000199,135.18659972772002,1262,1,71,71,309,6,29,0,1,66,66,818,1,66,223,8,2,118,8,7,8,2,278,254,209,289,7,1256,2,14,45,71,337,232,283,277,45,90
2024-09-21 17:52:07,2978.8911180496216,10,17,147.68000000000055,113.16372092999518,1037,1,74,74,295,9,34,0,4,69,69,785,0,67,205,9,2,123,7,12,9,2,161,232,219,208,12,1029,1,13,21,74,248,259,170,246,21,94
2024-09-21 17:52:07,2983.280731201172,10,0,64.39999999999942,65.2433809088543,620,1,60,60,232,3,26,0,1,61,61,584,2,52,136,10,2,113,8,10,10,1,132,112,89,96,10,610,0,8,18,60,104,112,197,119,18,70
2024-09-21 17:52:07,2986.1307079792023,10,0,-24.259999999999945,37.977176829241216,352,1,38,38,142,1,17,0,1,45,45,342,0,31,74,10,2,34,5,3,10,0,73,90,45,62,3,342,0,2,10,38,68,52,80,91,10,51
2024-09-21 17:52:07,2988.250769138336,10,6,-21.840000000000124,28.618883936665952,263,0,31,31,111,1,17,0,4,41,41,253,0,22,57,10,0,49,10,4,10,0,51,66,33,29,4,253,0,1,4,31,38,44,64,71,4,42
2024-09-21 17:52:07,2991.7430331707,10,5,41.61999999999999,64.06111242063344,571,3,44,44,243,1,20,0,0,40,40,561,0,36,149,10,4,47,5,10,10,0,110,163,110,79,10,561,0,7,18,44,83,124,121,167,18,58
2024-09-21 17:52:07,2994.8915610313416,10,0,-5.2600000000003755,56.142713045701385,482,2,36,36,168,1,18,0,3,37,37,422,1,29,106,10,4,62,6,5,10,1,127,70,93,78,5,472,0,7,16,36,82,103,131,110,16,40
2024-09-21 17:52:07,3000.2766971588135,10,1,106.71999999999858,99.00592479109764,891,3,68,68,303,4,26,0,4,68,68,751,1,61,205,10,3,96,6,12,10,2,127,225,222,118,12,881,0,12,35,68,156,242,136,230,35,92
2024-09-21 17:52:07,3005.825496196747,10,1,187.9599999999985,101.0278274975717,936,0,60,60,345,5,30,0,3,64,64,869,3,52,256,9,1,72,4,15,9,2,224,194,148,222,15,928,1,5,17,60,234,172,227,213,17,74
2024-09-21 17:52:07,3014.420440196991,10,21,309.7399999999916,201.19553988147527,1851,0,90,89,345,19,36,0,0,78,79,946,1,84,231,7,1,204,5,18,7,4,388,363,365,388,18,1847,3,15,56,90,422,415,453,401,56,107
2024-09-21 17:52:07,3017.0536811351776,10,6,-33.58000000000056,40.555636409670115,386,0,31,31,160,1,15,0,1,38,38,376,2,22,88,10,3,83,5,3,10,0,59,56,55,96,3,376,0,3,6,31,104,120,60,58,6,38
2024-09-21 17:52:07,3023.980840921402,10,0,63.53999999999799,131.88155827857554,1172,0,94,94,357,10,38,0,1,70,70,960,3,85,287,10,4,192,4,9,10,2,181,224,221,224,9,1162,0,33,36,94,241,240,228,307,36,120
2024-09-21 17:52:07,3027.8103811740875,10,7,37.05999999999953,55.13330339547247,523,2,48,48,218,4,28,0,0,44,44,513,1,40,135,10,3,58,12,9,10,0,121,90,80,114,9,513,0,6,12,48,128,103,123,94,12,63
2024-09-21 17:52:07,3035.574989080429,10,6,274.23999999999864,177.01656675618142,1648,3,79,79,368,13,47,0,1,79,79,996,1,73,272,8,5,150,7,18,8,3,415,285,300,386,18,1642,2,9,35,79,454,310,454,296,35,101
2024-09-21 17:52:07,3040.360352039337,10,0,70.09999999999879,91.23251088988036,788,0,55,55,212,5,27,0,4,59,59,546,4,48,144,9,2,100,7,6,9,1,194,127,106,196,6,780,1,8,11,55,204,111,251,140,11,72
2024-09-21 17:52:07,3050.881947040558,10,5,295.63999999999004,227.22886458504945,2086,0,114,114,367,15,41,0,2,84,84,941,5,110,274,7,1,244,5,17,7,5,379,440,477,395,17,2082,3,40,40,114,417,502,397,582,40,151
2024-09-21 17:52:07,3058.384706020355,10,11,168.13999999999834,127.66904385108501,1185,0,86,86,300,10,36,0,4,74,74,722,1,80,180,9,2,87,3,14,9,2,206,247,233,191,14,1177,1,20,136,86,217,245,215,258,136,115
2024-09-21 17:52:07,3062.9954540729523,10,5,102.49999999999918,78.63143497984856,768,1,51,51,215,5,22,0,2,54,54,485,0,42,113,9,3,145,7,11,9,1,181,136,102,137,11,760,1,1,17,51,150,117,286,143,17,56
2024-09-21 17:52:07,3069.078696012497,10,5,179.12000000000123,111.771529099904,1034,2,63,63,311,12,30,0,1,60,60,748,2,55,197,9,3,96,4,14,9,2,158,258,262,175,14,1026,1,11,23,63,188,271,170,296,23,87
2024-09-21 17:52:07,3075.1686930656433,10,21,152.10000000000102,103.26732970681041,913,3,65,65,228,8,32,0,4,70,70,554,4,57,124,9,4,110,5,11,9,2,157,163,183,219,11,905,1,8,17,65,264,206,166,184,17,77
2024-09-21 17:52:07,3081.2198231220245,10,11,131.55999999999952,96.9212260870263,898,3,72,72,333,8,38,0,3,66,66,838,2,64,200,10,5,161,10,14,10,2,129,192,159,159,14,888,0,12,26,72,191,167,170,252,26,92
2024-09-21 17:52:07,3089.6072041988373,10,5,70.0599999999974,127.0171990385279,1156,1,70,70,421,7,37,0,3,77,77,1134,1,65,318,9,5,196,4,5,9,1,247,205,173,249,5,1148,1,8,17,70,298,191,342,220,17,89
2024-09-21 17:52:07,3099.581106901169,10,0,305.1599999999932,176.42313453555107,1632,1,93,93,296,26,46,0,2,78,78,758,2,87,190,7,2,115,5,16,7,4,307,330,375,288,16,1628,3,23,127,93,316,410,318,341,127,123
2024-09-21 17:52:07,3105.809104204178,10,5,90.21999999999966,79.91841765027493,726,2,68,68,282,2,35,0,1,64,64,694,3,59,175,10,4,58,5,11,10,1,138,138,176,95,11,716,0,9,53,68,113,192,144,140,53,84
2024-09-21 17:52:07,3113.5135390758514,10,5,116.23999999999988,126.73095024935901,1100,0,69,69,247,13,24,0,0,57,57,651,1,61,166,9,2,132,7,11,9,2,196,218,213,208,11,1092,1,14,65,69,273,239,204,229,65,91
2024-09-21 17:52:07,3122.3695080280304,10,5,290.6399999999985,154.64148451481014,1365,1,96,96,326,17,49,0,1,96,96,821,1,87,212,9,1,109,4,20,9,3,212,360,330,214,20,1357,1,12,45,96,231,366,223,381,45,120
2024-09-21 17:52:07,3125.7344629764557,10,0,-41.819999999999986,50.789363908581436,444,1,32,32,168,0,14,0,0,32,32,434,0,23,93,10,1,42,7,6,10,0,60,70,14,58,6,434,0,4,168,32,75,19,65,78,168,39
2024-09-21 17:52:07,3130.8576419353485,10,0,89.55999999999958,73.0362845286727,663,2,61,61,269,4,29,0,0,53,53,614,5,52,157,10,4,83,10,12,10,1,144,149,96,106,12,653,0,12,24,61,128,104,158,169,24,80
2024-09-21 17:52:07,3136.491935968399,10,0,57.05999999999928,72.96264954190701,643,6,62,62,257,5,32,0,1,62,62,633,2,52,158,10,10,71,9,9,10,0,102,112,152,131,9,633,0,8,13,62,152,167,105,125,13,81
2024-09-21 17:52:07,3143.435914993286,10,1,132.49999999999935,92.39073182735592,830,1,76,76,313,7,39,0,1,66,66,739,2,67,181,10,2,107,7,14,10,1,134,165,178,154,14,820,0,12,16,76,195,195,147,183,16,94
2024-09-21 17:52:07,3146.7418191432953,10,0,20.559999999999917,42.18635452724993,383,1,41,41,166,1,20,0,0,41,41,373,0,32,83,10,1,38,8,8,10,0,74,90,68,63,8,373,0,5,9,41,73,79,81,96,9,45
2024-09-21 17:52:07,3153.2990782260895,10,1,4.039999999999921,80.80052159447223,692,1,65,65,273,1,22,0,1,47,47,682,1,59,180,10,1,50,6,6,10,0,204,96,116,148,6,682,0,19,13,65,156,128,213,106,13,76
2024-09-21 17:52:07,3157.551697254181,10,5,43.65999999999946,55.99446789268404,468,0,52,52,202,7,26,0,0,51,51,458,1,43,107,10,2,48,7,8,10,0,95,83,97,83,8,458,0,11,10,52,93,103,100,99,10,63
2024-09-21 17:52:07,3164.371152162552,10,5,178.99999999999602,121.8347228905186,1023,1,66,66,264,8,31,0,1,57,57,604,1,61,150,9,2,76,9,15,9,2,220,204,221,229,15,1015,1,12,8,66,235,240,238,226,8,77
2024-09-21 17:52:07,3171.1956770420074,10,0,145.49999999999977,111.39120163302869,908,1,75,74,287,10,32,0,3,64,64,714,1,70,194,9,4,95,7,12,9,2,158,237,166,164,12,900,1,20,14,75,177,180,187,252,14,99
2024-09-21 17:52:07,3178.203911304474,10,0,146.18000000000146,115.90481600537896,977,0,65,63,282,11,24,0,4,62,62,722,3,55,177,9,3,66,6,11,9,2,198,221,165,209,11,969,1,12,54,65,237,171,206,236,54,74
2024-09-21 17:52:07,3182.9453020095825,10,0,37.97999999999874,81.93405319098383,702,1,55,55,212,9,29,0,2,51,51,468,0,50,116,9,2,118,6,4,9,1,117,148,113,131,4,694,1,13,21,55,204,120,128,158,21,72
2024-09-21 17:52:07,3187.0307800769806,10,0,92.09999999999964,60.1307761548087,520,1,50,50,197,3,29,0,2,57,57,443,0,41,110,10,4,44,7,11,10,2,116,119,55,105,11,510,0,5,31,50,119,58,120,128,31,64
2024-09-21 17:52:07,3195.365219116211,10,18,101.48000000000148,164.95937233418226,1317,0,69,69,401,6,33,0,2,63,63,1089,0,62,303,9,1,229,6,11,9,1,291,265,183,262,11,1309,1,15,19,69,305,199,352,365,19,78
2024-09-21 17:52:07,3201.9308609962463,10,0,150.74000000000257,113.3632227294147,970,1,59,59,302,7,25,0,1,62,62,697,1,50,185,9,2,68,8,13,9,1,222,176,160,255,13,962,1,4,31,59,268,182,235,186,31,69
2024-09-21 17:52:07,3207.5388972759247,10,0,118.98000000000208,94.05440074205399,777,2,55,55,213,5,27,0,2,61,61,475,1,49,119,9,2,77,11,10,9,2,63,262,232,77,10,769,1,5,12,55,121,236,66,277,12,66
2024-09-21 17:52:07,3212.8999621868134,10,0,52.89999999999993,88.98697293363512,743,1,49,48,268,2,20,0,2,34,35,735,2,39,213,9,5,55,10,9,9,0,167,164,169,125,9,735,1,12,15,49,140,171,173,187,15,58
2024-09-21 17:52:07,3220.198097229004,10,5,150.099999999997,134.91302177589387,1113,3,69,69,329,9,35,0,1,60,60,800,0,63,223,9,4,62,6,12,9,2,196,276,291,181,12,1105,1,14,39,69,193,302,205,289,39,86
2024-09-21 17:52:07,3225.6685292720795,10,1,57.13999999999881,75.62590107880533,657,1,52,52,245,6,24,0,0,53,53,568,0,46,148,10,2,73,8,9,10,1,126,132,126,134,8,647,0,11,14,52,143,132,163,144,14,61
2024-09-21 17:52:07,3228.547914981842,10,0,-7.500000000000016,35.14143087621778,295,1,29,29,139,1,16,0,0,30,30,285,1,21,58,10,2,48,8,6,10,0,36,71,49,59,6,285,0,2,3,29,85,52,41,83,3,31
2024-09-21 17:52:07,3237.22456908226,10,0,216.60000000000164,144.23090696148574,1170,1,92,92,361,16,43,0,2,80,80,912,3,82,240,10,6,100,9,18,10,3,261,235,218,221,18,1160,0,21,43,92,263,236,269,253,43,106
2024-09-21 17:52:07,3241.45587515831,10,0,32.819999999999325,58.30304342415184,516,1,51,51,204,2,28,0,0,46,46,466,1,42,112,10,2,48,4,7,10,1,104,121,86,85,7,506,0,9,21,51,90,94,112,134,21,65
2024-09-21 17:52:07,3245.5057332515717,10,7,64.47999999999941,50.41547925211489,414,1,48,48,171,4,28,0,1,49,49,404,4,38,99,10,3,38,7,10,10,0,77,90,79,72,10,404,0,5,10,48,81,84,81,102,10,56
2024-09-21 17:52:07,3251.967828989029,10,0,136.48000000000053,110.621098568663,904,3,76,76,291,6,34,0,2,73,73,728,2,66,183,10,4,123,7,14,10,2,197,184,157,152,14,894,0,12,15,76,172,185,210,229,15,93
2024-09-21 17:52:07,3259.216377019882,10,17,163.45999999999475,123.91097926348448,1031,1,75,75,300,4,37,0,3,66,66,725,1,67,208,9,4,91,6,14,9,2,131,313,290,117,14,1023,1,17,15,75,128,303,164,328,15,94
2024-09-21 17:52:07,3262.933568954468,10,0,-1.5599999999999938,53.18913557194173,437,2,46,46,199,0,23,0,0,45,45,427,1,37,89,10,2,74,11,6,10,0,78,62,99,64,6,427,0,6,14,46,99,109,90,73,14,52
2024-09-21 17:52:07,3268.0820500850677,10,1,111.68000000000066,86.2720863930881,699,3,65,65,237,10,31,0,2,55,55,588,2,56,143,10,5,75,6,12,10,2,144,121,123,159,12,689,0,17,12,65,172,129,148,141,12,97
2024-09-21 17:52:07,3273.087767124176,10,0,104.27999999999955,83.58895163144916,654,2,54,54,218,7,32,0,4,61,61,516,3,44,121,10,4,96,8,11,10,2,94,144,117,117,11,644,0,7,32,54,127,148,107,161,32,79
2024-09-21 17:52:07,3280.271795988083,10,15,140.08000000000075,141.84382405597717,1094,3,84,84,301,6,29,0,1,72,72,768,2,76,183,10,6,155,7,16,10,3,216,197,189,171,16,1084,0,21,82,84,205,217,272,215,82,103
2024-09-21 17:52:07,3286.7846109867096,10,15,27.87999999999945,112.39079175330698,924,4,58,58,302,3,16,0,0,43,43,762,2,48,199,10,4,92,8,8,10,1,242,158,130,219,8,914,0,13,25,58,249,145,255,177,25,73
2024-09-21 17:52:07,3292.5878970623016,10,15,70.01999999999883,92.47435637377203,726,1,64,64,265,3,21,0,0,56,56,687,2,55,183,10,3,68,9,10,10,2,146,167,181,86,10,716,0,13,14,64,94,190,166,181,14,81
2024-09-21 17:52:07,3296.6104559898376,10,17,1.7599999999998381,72.16915546171367,553,1,50,50,172,3,16,0,1,52,52,399,0,41,84,10,3,61,9,5,10,1,91,119,130,60,5,543,0,6,42,50,66,138,118,126,42,63
2024-09-21 17:52:07,3302.5398688316345,10,20,94.08000000000038,109.51565224304795,867,1,69,68,228,10,27,0,2,63,63,549,0,64,141,9,1,74,8,7,9,2,128,248,230,101,7,859,1,14,18,69,109,250,143,254,18,94
2024-09-21 17:52:07,3309.440784215927,10,23,227.03999999999533,145.15067857597023,1165,0,66,66,321,14,38,0,2,71,71,791,1,59,194,9,0,166,7,17,9,3,247,221,229,206,17,1157,1,6,31,66,241,241,331,242,31,80
2024-09-21 17:52:07,3313.983204126358,10,10,37.59999999999985,54.36539466120303,440,1,53,53,189,1,29,0,0,58,58,430,0,43,101,10,3,52,6,8,10,0,58,121,62,86,8,430,0,6,8,53,91,74,59,138,8,70
2024-09-21 17:52:07,3318.6248610019684,10,0,98.86000000000033,76.61333733610809,593,2,49,49,240,6,25,0,3,51,51,576,4,41,136,10,2,53,11,12,10,1,80,145,164,71,12,583,0,6,31,49,84,174,85,154,31,65
2024-09-21 17:52:07,3326.321340084076,10,21,116.95999999999967,145.80850131530315,1186,3,70,70,292,14,25,0,4,57,57,770,1,62,199,9,5,218,14,12,9,2,144,310,313,111,12,1178,1,20,21,70,218,356,159,336,21,97
2024-09-21 17:52:07,3332.0414431095123,10,0,96.64000000000111,111.81428111065179,905,0,56,56,244,12,29,0,1,52,52,573,0,49,143,9,3,150,4,10,9,1,106,217,178,129,10,897,1,9,70,56,140,187,118,326,70,65
2024-09-21 17:52:07,3339.419140100479,10,12,116.76000000000067,117.59224595408887,923,0,84,84,315,5,32,0,3,67,67,763,0,77,212,10,2,99,6,13,10,2,178,179,189,183,13,913,0,22,11,84,217,204,187,195,11,109
2024-09-21 17:52:07,3345.407998085022,10,0,52.25999999999888,94.65944397263229,748,1,62,62,299,5,25,0,0,52,52,738,1,53,204,10,3,61,9,10,10,0,170,144,105,170,10,738,0,12,36,62,180,120,179,154,36,79
2024-09-21 17:52:07,3354.1957750320435,10,17,200.05999999999366,169.89112141355872,1311,1,83,83,364,9,33,0,2,70,70,931,5,75,283,9,3,85,4,15,9,3,306,244,239,319,15,1303,1,20,36,83,323,259,332,264,36,98
2024-09-21 17:52:07,3357.9585359096527,10,0,-7.419999999999921,50.313549587503076,399,4,44,44,158,4,23,0,1,43,43,389,1,34,87,10,5,39,8,5,10,0,64,81,70,72,5,389,0,7,29,44,75,80,70,86,29,59
2024-09-21 17:52:07,3362.659413099289,10,0,71.11999999999884,85.0478783575818,646,2,50,50,185,6,24,0,2,49,49,399,0,42,79,10,2,66,8,10,10,1,107,154,169,92,10,636,0,10,8,50,99,196,115,167,8,61
2024-09-21 17:52:07,3368.2872099876404,10,0,98.0000000000011,85.57257660198957,710,2,67,67,231,7,29,0,2,67,67,544,1,57,130,10,4,79,7,11,10,1,123,169,156,103,11,700,0,7,13,67,108,180,134,190,13,85
2024-09-21 17:52:07,3376.19309592247,10,0,280.3799999999976,145.70302362926304,1147,2,89,89,356,11,36,0,3,85,85,863,1,81,229,9,2,122,8,19,9,6,261,234,198,227,19,1139,1,16,17,89,251,215,269,289,17,107
2024-09-21 17:52:07,3384.542669057846,10,5,222.25999999999613,164.3034797301516,1334,2,75,75,321,7,36,0,3,68,68,825,2,72,231,8,3,99,3,15,8,2,214,365,395,171,15,1328,2,12,17,75,173,404,273,378,17,91
2024-09-21 17:52:07,3388.174341201782,10,1,42.77999999999947,58.71764212846756,474,1,42,42,171,4,26,0,1,43,43,390,1,33,85,10,3,110,8,9,10,1,91,62,71,90,9,464,0,5,8,42,99,77,171,71,8,48
2024-09-21 17:52:07,3393.6302440166473,10,0,140.36000000000263,103.86786329001188,861,0,54,54,232,5,28,0,3,57,57,524,0,49,118,9,0,83,2,11,9,2,146,250,166,156,11,853,1,8,7,54,169,175,188,257,7,66
2024-09-21 17:52:07,3398.1065652370453,10,0,-1.1800000000005968,85.57988635543734,681,0,38,38,256,2,28,0,2,41,41,671,1,30,176,10,1,87,7,7,10,0,67,153,151,73,6,671,0,6,112,38,86,205,70,161,112,47
2024-09-21 17:52:07,3406.2498691082,10,10,239.07999999999845,158.2561181113124,1325,3,81,81,334,11,34,0,1,68,68,798,1,74,220,8,9,145,7,18,8,2,228,321,297,243,18,1319,2,19,12,81,267,328,233,389,12,98
2024-09-21 17:52:07,3413.689998149872,10,5,165.16000000000014,115.44751338567585,991,0,70,70,206,10,35,0,5,66,66,468,0,65,111,9,3,91,0,12,9,2,140,256,262,166,12,983,1,16,7,70,197,278,148,281,7,81
2024-09-21 17:52:07,3426.482675075531,10,18,375.5799999999997,229.52454793453217,1933,1,116,116,434,20,47,0,4,98,98,1040,4,112,303,7,4,113,7,19,7,5,406,448,426,393,19,1929,3,30,34,116,419,453,414,476,34,140
2024-09-21 17:52:07,3430.0827021598816,10,0,45.319999999999396,56.7066828943789,481,4,45,45,152,4,21,0,2,44,44,352,0,36,80,10,5,54,7,9,10,1,121,79,90,86,9,471,0,8,6,45,97,102,127,87,6,62
2024-09-21 17:52:07,3437.784198284149,10,17,86.3600000000007,107.42469991184771,916,0,72,72,271,6,25,0,1,70,70,675,2,64,173,9,1,78,7,7,9,1,177,180,187,212,7,908,1,16,11,72,220,204,188,205,11,89
2024-09-21 17:52:07,3446.0638620853424,10,0,268.3999999999932,171.2255379827693,1383,2,90,90,301,17,38,0,1,70,70,723,2,85,180,9,5,82,6,18,9,5,238,364,383,201,18,1375,1,22,26,90,207,425,247,370,26,109
2024-09-21 17:52:07,3452.0233380794525,10,17,110.70000000000243,112.32034450955689,878,2,70,71,225,4,29,0,2,58,57,553,2,61,141,9,4,59,8,11,9,1,211,167,145,211,11,870,1,19,16,70,215,166,213,177,16,92
2024-09-21 17:52:07,3458.2860012054443,10,0,136.020000000002,109.40601671580225,926,3,70,70,287,9,37,0,2,61,61,693,3,61,178,10,4,79,8,13,10,2,239,163,122,233,13,916,0,11,20,70,248,132,250,187,20,89
2024-09-21 17:52:07,3460.9926431179047,10,0,-45.04000000000052,34.60845951549709,308,1,28,28,144,0,13,0,2,29,29,298,0,20,53,10,2,52,5,3,10,0,65,60,38,32,3,298,0,6,33,28,39,52,70,79,33,35
2024-09-21 17:52:07,3468.6642739772797,10,0,169.18000000000058,117.1153273768723,959,0,83,83,321,8,41,0,2,76,76,784,1,77,181,10,2,68,8,15,10,2,158,208,280,142,15,949,0,18,20,83,153,310,163,218,20,95
2024-09-21 17:52:07,3475.6883001327515,10,21,218.19999999999996,152.80613623652607,1236,0,63,63,276,15,34,0,3,66,66,653,2,57,175,8,0,80,9,13,8,3,363,179,137,353,13,1230,2,12,63,63,400,143,368,188,63,76
2024-09-21 17:52:07,3478.2761101722717,10,6,4.859999999999999,38.09851908124983,313,1,34,34,135,2,19,0,2,40,40,303,0,24,58,10,2,33,7,6,10,0,74,53,38,71,6,303,0,4,10,34,80,46,77,57,10,43
2024-09-21 17:52:07,3488.1355168819427,10,6,208.07999999999578,178.9201579168439,1447,2,93,93,417,9,45,0,3,85,85,1064,2,86,292,9,8,195,7,16,9,3,301,262,304,256,16,1439,1,19,37,93,263,339,409,283,37,117
2024-09-21 17:52:07,3494.419324874878,10,0,98.93999999999897,102.18583820853382,835,1,61,60,321,3,25,0,0,44,44,782,0,53,219,9,2,213,6,13,9,2,155,154,113,127,13,827,1,15,13,61,283,139,171,160,13,70
2024-09-21 17:52:07,3499.772923231125,10,5,113.70000000000252,97.01423518825322,778,4,48,48,205,2,25,0,0,47,47,495,1,39,119,9,5,92,7,13,9,1,203,127,77,212,13,770,1,7,20,48,220,106,235,136,20,62
