Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-18 17:01:36,215.76666808128357,10,0,1756,367.1638834476471,0,10,10,0,13,0,30,0,10,1,9,0,10,4,0,3,4,0,0,21,10,7,3,4,4,21,12
2024-09-18 17:01:36,216.33161091804504,10,0,2000,431.3990180492401,0,12,12,0,15,0,33,2,10,0,13,0,10,3,6,5,5,0,0,23,12,9,5,6,11,23,13
2024-09-18 17:01:36,216.81580018997192,10,0,1342,330.9641499519348,0,10,10,0,9,0,26,0,10,1,12,0,10,6,3,0,4,0,0,16,10,4,2,8,10,16,11
2024-09-18 17:01:36,217.2988784313202,10,0,2300,353.3142046928406,0,11,11,0,16,0,36,1,10,1,16,0,10,5,1,4,4,0,0,16,11,8,5,7,10,16,11
2024-09-18 17:01:36,217.79327034950256,10,0,2114,385.3723945617676,0,11,11,0,16,0,34,2,10,1,14,0,10,4,3,3,5,0,0,18,11,6,5,6,12,18,11
2024-09-18 17:01:36,218.37903571128845,10,0,1662,312.90779972076416,0,10,10,0,14,0,29,0,10,0,10,0,10,4,2,2,3,0,0,19,10,3,2,6,9,19,11
2024-09-18 17:01:36,219.02322840690613,10,0,1470,330.17116832733154,0,10,10,0,8,0,27,1,10,1,8,0,10,5,4,4,2,0,0,19,10,4,4,6,9,19,10
2024-09-18 17:01:36,219.46394062042236,10,0,1564,302.5532066822052,0,10,10,0,10,0,28,0,10,0,11,0,10,2,2,8,3,0,0,14,10,5,9,3,9,14,10
2024-09-18 17:01:36,219.9091112613678,10,0,1346,331.0391311645508,0,10,10,0,13,0,26,0,10,0,11,0,10,3,3,4,2,0,0,20,10,3,4,5,10,20,11
2024-09-18 17:01:36,220.32888770103455,10,0,2232,294.8795964717865,0,10,10,0,15,0,35,0,10,0,15,0,10,3,0,6,2,0,0,14,10,2,7,4,12,14,11
2024-09-18 17:01:36,220.9053509235382,10,0,2398,364.0108392238617,1,11,11,0,16,0,37,2,10,2,14,0,10,3,6,2,7,0,0,16,11,8,3,4,13,16,15
2024-09-18 17:01:36,221.4432990550995,10,0,1966,354.4036843776703,0,10,10,0,12,0,32,0,10,0,9,0,10,5,1,3,3,0,0,20,10,3,4,6,7,20,11
2024-09-18 17:01:36,221.90779089927673,10,0,2188,317.484158039093,0,10,10,0,17,0,34,0,10,0,6,0,10,1,4,4,3,0,0,22,10,3,4,2,7,22,12
2024-09-18 17:01:36,222.56938767433167,10,0,2142,415.5989305973053,0,12,12,0,14,0,34,4,10,1,8,0,10,7,4,4,10,0,0,22,12,10,5,8,9,22,13
2024-09-18 17:01:36,223.05698418617249,10,0,1694,322.9068081378937,0,10,10,0,13,0,29,1,10,1,6,0,10,6,8,2,3,0,0,16,10,3,2,7,13,16,10
2024-09-18 17:01:36,223.58162927627563,10,0,1312,319.7678220272064,0,10,10,0,11,0,26,0,10,1,16,0,10,2,6,3,1,0,0,14,10,3,6,6,11,14,12
2024-09-18 17:01:36,224.13782477378845,10,0,1774,375.84955072402954,0,11,11,0,11,0,30,2,10,1,6,0,10,3,7,3,8,0,0,20,11,8,3,4,11,20,12
2024-09-18 17:01:36,224.61199617385864,10,0,1754,318.8293558359146,0,10,10,0,16,0,30,0,10,0,11,0,10,1,5,1,3,0,0,19,10,6,1,3,11,19,10
2024-09-18 17:01:36,225.16223526000977,10,0,2224,297.10195207595825,2,10,10,0,10,0,35,0,10,3,7,0,10,3,1,1,6,0,0,25,10,6,2,4,4,25,12
2024-09-18 17:01:36,225.58482265472412,10,0,1970,316.52145636081696,0,10,10,0,13,0,32,0,10,1,7,0,10,4,0,1,5,0,0,23,10,7,1,5,3,23,11
2024-09-18 17:01:36,226.297758102417,10,0,1908,396.363849401474,0,12,12,0,7,0,32,3,10,0,14,0,10,8,6,3,7,0,0,17,12,8,8,9,9,17,16
2024-09-18 17:01:36,226.7091851234436,10,0,1874,328.26128602027893,0,10,10,0,12,0,31,0,10,1,7,0,10,0,4,5,3,0,0,21,10,3,5,1,9,21,11
2024-09-18 17:01:36,227.5143439769745,10,0,1864,389.2934801578522,0,11,11,0,10,0,31,2,10,0,6,0,10,6,6,4,4,0,0,25,11,6,5,6,9,25,11
2024-09-18 17:01:36,228.30366897583008,10,0,1656,309.3563517332077,1,10,10,0,11,0,29,0,10,1,7,0,10,0,5,3,4,0,0,23,10,6,4,0,7,23,12
2024-09-18 17:01:36,228.96604418754578,10,0,1770,296.70240688323975,0,10,10,0,16,0,30,0,10,0,9,0,10,3,0,2,7,0,0,19,10,11,2,4,3,19,11
2024-09-18 17:01:36,229.48742771148682,10,0,2086,303.8215811252594,0,10,10,0,13,0,33,0,10,1,5,0,10,7,1,0,4,0,0,23,10,6,1,7,2,23,11
2024-09-18 17:01:36,229.93721961975098,10,0,1280,301.4858298301697,0,10,10,0,12,0,25,0,10,0,8,0,10,1,9,4,2,0,0,17,10,9,4,2,9,17,10
2024-09-18 17:01:36,230.53806567192078,10,0,1976,474.66855001449585,0,12,12,0,9,0,33,3,10,2,15,0,10,3,7,6,5,0,0,20,12,10,6,7,12,20,13
2024-09-18 17:01:36,230.90019011497498,10,0,1870,302.3704756498337,0,10,10,0,16,0,31,0,10,1,8,0,10,6,3,2,2,0,0,19,10,3,4,7,5,19,12
2024-09-18 17:01:36,231.37779545783997,10,0,2358,378.80191791057587,0,12,12,0,13,0,36,4,10,0,7,0,10,6,5,2,11,0,0,23,12,11,4,7,9,23,12
2024-09-18 17:01:36,231.92561507225037,10,0,1568,324.6921671628952,0,10,10,0,12,0,28,0,10,0,8,0,10,1,4,3,6,0,0,21,10,11,5,1,5,21,10
2024-09-18 17:01:36,232.4537456035614,10,0,1768,304.20546317100525,0,10,10,0,13,0,30,0,10,2,7,0,10,2,7,2,2,0,0,20,10,2,5,3,9,20,11
2024-09-18 17:01:36,233.2229163646698,10,0,1798,323.8958957195282,0,10,10,0,12,0,30,0,10,1,2,0,10,4,0,0,7,0,0,28,10,7,1,4,1,28,10
2024-09-18 17:01:36,234.46093106269836,10,0,1852,406.11341059207916,0,11,11,0,13,0,31,1,10,0,8,0,10,3,4,3,8,0,0,23,11,8,3,4,8,23,14
2024-09-18 17:01:36,235.05806922912598,10,0,1500,299.56884065270424,0,10,10,0,11,0,27,0,10,1,3,0,10,2,6,3,4,0,0,23,10,5,4,2,7,23,10
2024-09-18 17:01:36,235.65162181854248,10,0,1828,357.7902660369873,0,11,11,0,11,0,31,1,10,0,11,0,10,4,3,2,4,0,0,24,11,9,3,5,5,24,13
2024-09-18 17:01:36,236.36771845817566,10,0,2958,453.3368406891823,1,13,13,1,17,0,43,3,10,3,19,0,10,5,4,3,6,0,0,23,13,10,6,7,9,23,18
2024-09-18 17:01:36,236.90356874465942,10,0,1920,351.69419717788696,1,11,11,0,10,0,32,2,10,1,12,0,10,6,8,2,3,0,0,17,11,5,3,7,14,17,13
2024-09-18 17:01:36,237.393794298172,10,0,1790,288.9327573776245,0,10,10,0,13,0,30,0,10,0,5,0,10,1,4,2,3,0,0,25,10,5,2,3,4,25,11
2024-09-18 17:01:36,237.84900045394897,10,0,1836,361.6247937679291,0,11,11,0,10,0,31,1,10,1,11,0,10,5,3,6,3,0,0,18,11,4,6,7,7,18,15
2024-09-18 17:01:36,238.27428579330444,10,0,1978,314.97274792194366,0,10,10,0,10,0,32,0,10,0,7,0,10,2,0,4,4,0,0,23,10,4,4,3,3,23,13
2024-09-18 17:01:36,238.89559602737427,10,0,2346,415.6188967227936,1,12,12,1,16,0,36,2,10,1,12,0,10,4,3,6,8,0,0,21,12,12,6,5,7,21,15
2024-09-18 17:01:36,239.40440130233765,10,0,1170,344.463463306427,0,10,10,0,11,0,24,0,10,1,8,0,10,0,2,6,5,0,0,19,10,9,6,1,2,19,13
2024-09-18 17:01:36,240.25593614578247,10,0,2146,328.12137961387634,0,10,10,0,13,0,34,0,10,1,11,0,10,5,5,4,2,0,0,16,10,4,6,5,8,16,14
2024-09-18 17:01:36,241.28065729141235,10,0,1948,369.90262055397034,0,11,11,0,17,0,32,2,10,0,9,0,10,5,4,3,3,0,0,24,11,6,3,5,5,24,16
2024-09-18 17:01:36,241.9767632484436,10,0,1778,326.58916687965393,0,10,10,0,15,0,30,0,10,0,8,0,10,0,6,6,1,0,0,19,10,2,7,0,9,19,13
2024-09-18 17:01:36,242.44830441474915,10,0,1880,309.7935094833374,0,10,10,0,11,0,31,0,10,0,7,0,10,5,1,2,3,0,0,22,10,5,4,6,1,22,12
2024-09-18 17:01:36,243.132061958313,10,0,2272,404.80080938339233,0,12,12,0,10,0,36,2,10,0,17,0,10,4,3,5,5,0,0,21,12,5,6,6,13,21,16
2024-09-18 17:01:36,243.679181098938,10,0,2154,417.50498473644257,0,12,12,0,14,0,35,2,10,1,19,0,10,5,8,5,2,0,0,17,12,6,6,8,17,17,14
2024-09-18 17:01:36,244.125070810318,10,0,1982,327.22039341926575,0,10,10,0,18,0,32,1,10,1,6,0,10,2,8,6,3,0,0,19,10,4,6,4,9,19,12
2024-09-18 17:01:36,244.63903427124023,10,0,2212,454.2923164367676,1,12,12,1,10,0,35,2,10,2,13,0,10,6,8,3,4,0,0,25,12,6,8,8,12,25,12
2024-09-18 17:01:36,245.0392997264862,10,0,1568,324.63861656188965,0,10,10,0,10,0,28,0,10,0,9,0,10,4,0,5,4,0,0,19,10,4,6,5,6,19,11
2024-09-18 17:01:36,245.64253902435303,10,0,2184,375.69460093975067,0,12,12,0,16,0,35,2,10,0,17,0,10,4,4,4,5,0,0,18,12,7,10,5,8,18,16
2024-09-18 17:01:36,246.19905400276184,10,0,1276,310.8674054145813,0,10,10,0,8,0,25,0,10,0,8,0,10,7,4,0,1,0,0,20,10,1,0,7,10,20,12
2024-09-18 17:01:36,246.95933890342712,10,0,2222,386.0991953611374,0,11,11,0,16,0,35,1,10,1,11,0,10,6,1,2,5,0,0,23,11,8,3,6,5,23,14
2024-09-18 17:01:36,247.5064833164215,10,0,2236,326.0883023738861,0,10,10,0,18,0,35,0,10,1,11,0,10,2,2,6,1,0,0,21,10,5,8,2,7,21,10
2024-09-18 17:01:36,248.18016695976257,10,0,3578,501.42157739400864,1,14,14,3,16,0,48,5,10,2,16,0,10,7,6,4,10,0,0,24,14,14,5,10,10,24,18
2024-09-18 17:01:36,248.6764178276062,10,0,1778,315.54132771492004,0,10,10,0,14,0,30,0,10,0,6,0,10,5,3,0,3,0,0,25,10,4,2,6,4,25,11
2024-09-18 17:01:36,249.08555364608765,10,0,1912,338.58363074064255,1,10,10,0,13,0,32,0,10,1,14,0,10,0,2,4,3,0,0,18,10,5,6,6,4,18,12
2024-09-18 17:01:36,249.68524813652039,10,0,1732,343.8017108440399,0,10,10,0,14,0,30,0,10,2,12,0,10,1,7,4,0,0,0,17,10,0,5,3,13,17,13
2024-09-18 17:01:36,250.4071762561798,10,0,1790,426.3288189172745,0,12,12,0,11,0,31,3,10,2,14,0,10,7,5,7,6,0,0,17,12,6,8,9,10,17,18
2024-09-18 17:01:36,250.92189168930054,10,0,1904,335.52747678756714,0,10,10,0,15,0,31,0,10,0,4,0,10,2,8,3,1,0,0,22,10,1,4,3,9,22,11
2024-09-18 17:01:36,251.36057949066162,10,0,1738,341.2148005962372,0,10,10,0,13,0,30,0,10,0,13,0,10,1,1,6,2,0,0,18,10,2,9,4,4,18,14
2024-09-18 17:01:36,251.822096824646,10,0,1610,345.71276235580444,0,10,10,0,12,0,29,0,10,1,15,0,10,3,1,6,4,0,0,16,10,7,7,8,6,16,11
2024-09-18 17:01:36,252.32266497612,10,0,2038,341.8592038154602,0,10,10,0,16,0,33,0,10,1,13,0,10,3,0,3,6,0,0,15,10,7,4,5,5,15,14
2024-09-18 17:01:36,252.8011634349823,10,0,1434,356.81421065330505,0,10,10,0,16,0,27,0,10,1,11,0,10,5,3,5,1,0,0,20,10,3,7,5,9,20,11
2024-09-18 17:01:36,253.244047164917,10,0,1572,333.0087139606476,0,10,10,0,11,0,28,0,10,1,8,0,10,2,6,6,2,0,0,17,10,3,6,2,13,17,10
2024-09-18 17:01:36,253.69376850128174,10,0,1488,329.27699041366577,0,10,10,0,10,0,27,0,10,0,6,0,10,5,2,2,3,0,0,22,10,4,3,5,6,22,10
2024-09-18 17:01:36,254.14268946647644,10,0,1780,315.7022827863693,0,10,10,0,12,0,30,0,10,1,7,0,10,2,10,3,0,0,0,18,10,1,3,2,13,18,13
2024-09-18 17:01:36,254.55516076087952,10,0,1668,361.43173265457153,0,10,10,0,7,0,29,0,10,0,8,0,10,2,3,6,3,0,0,21,10,4,7,2,5,21,14
2024-09-18 17:01:36,255.06391024589539,10,0,2038,387.5989921092987,0,11,11,0,9,0,33,1,10,1,10,0,10,2,4,1,8,0,0,21,11,9,5,3,7,21,12
2024-09-18 17:01:36,255.5278685092926,10,0,2116,334.2507166862488,1,10,10,0,13,0,34,0,10,1,14,0,10,1,2,2,4,0,0,17,10,7,5,2,4,17,15
2024-09-18 17:01:36,255.91460299491882,10,0,1454,284.6464846134186,1,10,10,0,8,0,27,0,10,1,9,0,10,6,0,2,5,0,0,18,10,9,3,7,2,18,11
2024-09-18 17:01:36,256.3691062927246,10,0,1982,326.6954016685486,0,10,10,0,11,0,32,0,10,1,5,0,10,3,3,3,1,0,0,25,10,2,3,4,5,25,11
2024-09-18 17:01:36,256.85016536712646,10,0,1954,389.8470809459686,0,11,11,0,11,0,32,3,10,1,8,0,10,10,1,1,7,0,0,22,11,8,4,12,2,22,12
2024-09-18 17:01:36,257.24618792533875,10,0,2058,338.8415141105652,0,10,10,0,8,0,33,0,10,0,10,0,10,2,6,5,4,0,0,17,10,6,6,3,7,17,15
2024-09-18 17:01:36,257.82261204719543,10,0,2188,469.1141138076782,0,13,13,0,17,0,35,5,10,1,15,0,10,8,6,9,6,0,0,16,13,11,12,8,7,16,19
2024-09-18 17:01:36,258.30762100219727,10,0,2210,429.9639468193054,1,12,12,1,15,0,35,2,10,1,17,0,10,4,2,5,7,0,0,19,12,8,7,7,11,19,14
2024-09-18 17:01:36,258.7142581939697,10,0,1982,292.99202263355255,0,10,10,0,14,0,32,0,10,0,7,0,10,0,0,1,11,0,0,21,10,14,2,2,0,21,11
2024-09-18 17:01:36,259.153653383255,10,0,1776,299.92313373088837,0,10,10,0,11,0,30,0,10,1,6,0,10,2,4,0,4,0,0,24,10,7,0,5,4,24,10
2024-09-18 17:01:36,259.60365533828735,10,0,2678,317.9095723628998,2,11,11,0,20,0,40,1,10,3,13,0,10,4,6,2,0,0,0,21,11,3,2,6,8,21,17
2024-09-18 17:01:36,260.0447793006897,10,0,2048,334.6721019744873,0,10,10,0,11,0,33,0,10,1,11,0,10,1,8,6,2,0,0,15,10,4,7,2,12,15,13
2024-09-18 17:01:36,260.61703753471375,10,0,1484,387.07084679603577,1,11,11,0,15,0,28,1,10,1,16,0,10,5,5,5,4,0,0,15,11,6,5,9,10,15,16
2024-09-18 17:01:36,261.071809053421,10,0,2138,359.1248559951782,0,11,11,0,15,0,34,1,10,0,12,0,10,0,6,7,4,0,0,17,11,8,8,1,9,17,14
2024-09-18 17:01:36,261.5125687122345,10,0,1666,313.7660182714462,0,10,10,0,11,0,29,0,10,1,7,0,10,1,3,4,2,0,0,24,10,4,5,1,4,24,13
2024-09-18 17:01:36,262.09499430656433,10,0,2528,412.63663017749786,0,12,12,0,16,0,38,4,10,1,8,0,10,4,7,3,6,0,0,28,12,9,4,6,9,28,12
2024-09-18 17:01:36,262.54415369033813,10,0,1972,378.59019947052,2,11,11,0,13,0,33,1,10,3,14,0,10,1,4,5,4,0,0,19,11,7,5,4,7,19,16
2024-09-18 17:01:36,262.96180391311646,10,0,1228,308.20399141311646,1,10,10,0,7,0,25,0,10,2,10,0,10,2,3,3,1,0,0,22,10,3,5,4,4,22,13
2024-09-18 17:01:36,263.5265603065491,10,0,2610,450.59334206581116,1,13,13,3,18,0,38,3,10,2,14,0,10,2,8,5,6,0,0,23,13,9,7,2,10,23,20
2024-09-18 17:01:36,263.9046700000763,10,0,1880,297.37727904319763,0,10,10,0,15,0,31,0,10,0,7,0,10,8,1,2,2,0,0,21,10,2,2,11,2,21,13
2024-09-18 17:01:36,264.6599006652832,10,0,2958,556.4315304756165,1,15,15,1,15,0,43,6,10,1,20,0,10,5,9,9,8,0,0,19,15,14,12,7,13,19,20
2024-09-18 17:01:36,265.23415756225586,10,0,2996,436.0752284526825,0,13,13,1,14,0,43,3,10,2,18,0,10,0,8,7,8,0,0,18,13,9,12,1,12,18,20
2024-09-18 17:01:36,265.61574602127075,10,0,2092,322.4693011045456,0,10,10,0,8,0,33,0,10,1,4,0,10,3,4,3,2,0,0,24,10,2,3,4,6,24,11
2024-09-18 17:01:36,266.1058084964752,10,0,2448,355.0961434841156,0,10,10,0,17,0,37,0,10,2,7,0,10,4,2,1,4,0,0,26,10,6,2,4,6,26,10
2024-09-18 17:01:36,266.8507535457611,10,0,2606,438.21405506134033,0,13,13,1,14,0,39,3,10,1,19,0,10,3,7,13,4,0,0,13,13,11,16,4,9,13,19
2024-09-18 17:01:36,267.32799196243286,10,0,1962,340.0880651473999,0,10,10,0,12,0,32,0,10,0,9,0,10,3,1,2,4,0,0,22,10,6,3,5,4,22,11
2024-09-18 17:01:36,268.0018141269684,10,0,2470,521.9007481336594,1,14,14,1,15,0,38,5,10,2,20,0,10,7,11,9,6,0,0,13,14,10,12,9,15,13,21
2024-09-18 17:01:36,268.5407736301422,10,0,2370,411.9276421070099,2,11,11,0,18,0,37,1,10,2,16,0,10,1,4,5,5,0,0,16,11,5,7,3,14,16,13
2024-09-18 17:01:36,269.0439884662628,10,0,1880,382.70504784584045,1,11,11,0,15,0,32,1,10,2,14,0,10,3,3,2,5,0,0,22,11,7,3,4,10,22,14
2024-09-18 17:01:36,269.47298860549927,10,0,1920,356.34601187705994,0,10,10,0,13,0,32,0,10,0,16,0,10,2,2,1,7,0,0,14,10,8,3,7,10,14,10
2024-09-18 17:01:36,269.92714262008667,10,0,2460,331.1088058948517,0,10,10,0,15,0,37,0,10,0,10,0,10,2,2,5,1,0,0,20,10,2,6,2,7,20,13
2024-09-18 17:01:36,270.47779965400696,10,0,2372,381.3393383026123,1,11,11,0,12,0,37,1,10,1,18,0,10,3,2,4,6,0,0,15,11,6,7,8,9,15,14
2024-09-18 17:01:36,270.8593978881836,10,0,2458,341.15522599220276,0,10,10,0,19,0,37,0,10,0,11,0,10,0,6,1,5,0,0,17,10,5,2,1,12,17,13
2024-09-18 17:01:36,271.4092733860016,10,0,2258,435.8553512096405,0,12,12,1,11,0,35,2,10,0,14,0,10,2,9,9,4,0,0,16,12,8,9,6,11,16,16
2024-09-18 17:01:36,271.8601129055023,10,0,2116,377.999897480011,0,11,11,0,11,0,34,2,10,1,15,0,10,1,6,11,1,0,0,13,11,13,11,2,6,13,13
2024-09-18 17:01:36,272.2278368473053,10,0,1684,327.0504244565964,0,10,10,0,13,0,29,0,10,0,6,0,10,3,2,4,1,0,0,24,10,1,5,3,5,24,12
2024-09-18 17:01:36,272.7059860229492,10,0,1800,357.890109539032,0,11,11,0,12,0,31,1,10,1,16,0,10,5,4,3,4,0,0,15,11,4,6,9,11,15,13
2024-09-18 17:01:36,273.20584082603455,10,0,2122,438.0413043498993,1,12,12,0,14,0,35,4,10,1,23,0,10,5,4,8,4,0,0,14,12,6,9,9,20,14,12
2024-09-18 17:01:36,273.6119177341461,10,0,1956,359.5159697532654,0,10,10,0,13,0,32,0,10,0,11,0,10,2,1,8,2,0,0,17,10,3,9,2,10,17,10
2024-09-18 17:01:36,274.08904099464417,10,0,1648,330.6565103530884,0,10,10,0,8,0,29,1,10,2,10,0,10,1,3,4,6,0,0,18,10,6,6,2,8,18,12
2024-09-18 17:01:36,274.563903093338,10,0,1826,371.14016103744507,0,11,11,0,12,0,31,1,10,0,12,0,10,3,4,4,6,0,0,20,11,8,9,6,6,20,11
2024-09-18 17:01:36,275.151549577713,10,0,3090,505.9394769668579,1,14,14,1,17,0,44,4,10,2,15,0,10,5,4,4,13,0,0,23,14,17,5,9,8,23,16
2024-09-18 17:01:36,275.6251199245453,10,0,1808,326.16642451286316,1,10,10,0,11,0,31,0,10,1,14,0,10,2,0,4,3,0,0,19,10,7,6,6,4,19,10
2024-09-18 17:01:36,276.00564098358154,10,0,1974,358.8733615875244,0,10,10,0,12,0,32,0,10,0,9,0,10,3,4,7,0,0,0,17,10,6,7,3,4,17,13
2024-09-18 17:01:36,276.6045513153076,10,0,1986,454.5738527774811,1,12,12,0,12,0,34,2,10,1,23,0,10,6,3,1,5,0,0,24,12,10,15,7,4,24,14
2024-09-18 17:01:36,277.12096309661865,10,0,2608,437.7081894874573,1,12,12,1,18,0,39,2,10,1,17,0,10,4,3,6,4,0,0,20,12,6,9,6,5,20,20
2024-09-18 17:01:36,277.48458909988403,10,0,1640,351.6824758052826,0,10,10,0,13,0,29,0,10,1,13,0,10,0,1,7,5,0,0,14,10,7,8,3,3,14,15
2024-09-18 17:01:36,277.99432921409607,10,0,1984,439.8469216823578,0,12,12,0,13,0,33,2,10,0,16,0,10,8,2,3,7,0,0,19,12,11,5,12,3,19,17
2024-09-18 17:01:36,278.4462523460388,10,0,1868,355.7158160209656,0,10,10,0,19,0,31,0,10,0,9,0,10,6,0,1,6,0,0,19,10,10,1,9,2,19,10
2024-09-18 17:01:36,279.00192427635193,10,0,2286,490.231609582901,0,13,13,1,15,0,36,4,10,3,19,0,10,5,4,6,12,0,0,15,13,17,9,6,9,15,18
2024-09-18 17:01:36,279.53641963005066,10,0,1654,413.1824425458908,1,12,12,2,15,0,29,2,10,3,17,0,10,3,7,5,6,0,0,15,12,11,9,6,7,15,17
2024-09-18 17:01:36,279.94255900382996,10,0,1856,312.22459292411804,0,10,10,0,12,0,31,0,10,2,9,0,10,3,2,3,5,0,0,18,10,9,3,4,4,18,12
2024-09-18 17:01:36,280.3455853462219,10,0,1760,297.47556471824646,0,10,10,0,10,0,30,0,10,0,10,0,10,3,1,0,6,0,0,20,10,10,0,5,5,20,10
2024-09-18 17:01:36,280.90382862091064,10,0,2230,375.00017642974854,0,11,11,0,14,0,35,2,10,0,12,0,10,3,4,5,3,0,0,21,11,4,8,5,6,21,15
2024-09-18 17:01:36,281.39745354652405,10,0,1782,406.56509613990784,0,12,12,0,12,0,31,2,10,1,17,0,10,2,6,5,9,0,0,14,12,10,9,4,14,14,14
2024-09-18 17:01:36,281.8345899581909,10,0,2300,332.11454033851624,0,10,10,0,17,0,35,0,10,0,4,0,10,3,4,1,4,0,0,24,10,5,1,6,4,24,10
2024-09-18 17:01:36,282.650563955307,10,0,1950,419.82368993759155,1,12,12,0,14,0,33,3,10,3,18,0,10,6,6,5,5,0,0,14,12,7,11,8,10,14,16
2024-09-18 17:01:36,283.1818838119507,10,0,2542,422.0153617858887,1,12,12,1,11,0,38,2,10,1,13,0,10,4,4,4,6,0,0,21,12,8,8,6,6,21,15
2024-09-18 17:01:36,283.7226481437683,10,0,2428,460.049805521965,1,12,12,1,10,0,37,2,10,1,15,0,10,4,2,8,7,0,0,18,12,7,8,6,9,18,18
2024-09-18 17:01:36,284.1459581851959,10,0,1340,378.16033720970154,0,11,11,0,10,0,26,1,10,0,12,0,10,3,0,2,13,0,0,16,11,17,3,8,0,16,13
2024-09-18 17:01:36,284.6113564968109,10,0,2616,394.4074516892433,2,11,11,0,15,0,40,1,10,2,22,0,10,3,6,2,3,0,0,15,11,9,3,6,8,15,21
2024-09-18 17:01:36,285.0362756252289,10,0,2072,332.31595826148987,0,10,10,0,14,0,33,0,10,0,10,0,10,6,2,5,3,0,0,14,10,5,6,9,5,14,11
2024-09-18 17:01:36,285.52485942840576,10,0,2062,439.92052006721497,0,12,12,1,13,0,33,2,10,1,10,0,10,7,5,4,4,0,0,25,12,6,6,8,8,25,14
2024-09-18 17:01:36,285.90742897987366,10,0,1868,357.0143277645111,0,10,10,0,9,0,31,1,10,0,8,0,10,5,3,3,3,0,0,22,10,4,3,9,6,22,10
2024-09-18 17:01:36,286.4492163658142,10,0,2018,432.4359551668167,0,12,12,0,18,0,33,3,10,0,14,0,10,3,4,5,11,0,0,15,12,15,5,7,6,15,16
2024-09-18 17:01:36,286.86010575294495,10,0,1944,338.78173327445984,0,10,10,0,5,0,32,0,10,0,12,0,10,1,1,5,3,0,0,19,10,4,6,6,1,19,15
2024-09-18 17:01:36,287.29617381095886,10,0,1808,336.5130399465561,1,10,10,0,9,0,31,0,10,1,15,0,10,0,2,4,6,0,0,15,10,8,8,4,3,15,14
2024-09-18 17:01:36,287.8041453361511,10,0,1710,362.05197620391846,0,11,11,0,11,0,30,2,10,1,15,0,10,3,2,5,8,0,0,15,11,10,9,7,4,15,14
2024-09-18 17:01:36,288.1693477630615,10,0,1468,342.2217848300934,0,10,10,0,9,0,27,0,10,0,9,0,10,0,4,3,4,0,0,20,10,4,4,1,7,20,14
2024-09-18 17:01:36,288.5316460132599,10,0,2144,359.2285120487213,0,10,10,0,12,0,34,0,10,1,12,0,10,2,4,6,0,0,0,16,10,2,8,3,6,16,15
2024-09-18 17:01:36,288.8936083316803,10,0,1954,313.3077082633972,0,10,10,0,15,0,32,0,10,0,11,0,10,3,3,5,1,0,0,18,10,4,6,6,4,18,13
2024-09-18 17:01:36,289.3776755332947,10,0,1700,406.40799486637115,0,11,11,0,9,0,30,1,10,1,13,0,10,2,5,6,2,0,0,23,11,4,10,2,8,23,15
2024-09-18 17:01:36,289.7471807003021,10,0,1564,336.2412749528885,0,10,10,0,9,0,28,0,10,2,7,0,10,7,3,4,1,0,0,20,10,1,9,7,3,20,12
2024-09-18 17:01:36,290.15629053115845,10,0,1862,355.74830889701843,0,10,10,0,13,0,31,1,10,0,10,0,10,2,3,6,4,0,0,18,10,4,9,4,3,18,15
2024-09-18 17:01:36,290.5722665786743,10,0,1876,314.57926416397095,0,10,10,0,11,0,31,0,10,0,8,0,10,1,6,2,3,0,0,20,10,4,3,2,8,20,13
2024-09-18 17:01:36,290.9246144294739,10,0,1758,321.9131860733032,0,10,10,0,5,0,30,0,10,1,10,0,10,3,1,7,2,0,0,17,10,5,8,3,1,17,16
2024-09-18 17:01:36,291.29495763778687,10,0,1474,342.75624918937683,1,10,10,0,10,0,27,1,10,2,5,0,10,6,3,3,5,0,0,20,10,6,5,6,4,20,11
2024-09-18 17:01:36,291.74155926704407,10,0,1654,374.49544644355774,0,11,11,0,8,0,29,1,10,0,9,0,10,3,5,4,6,0,0,20,11,7,4,4,7,20,16
2024-09-18 17:01:36,292.1790337562561,10,0,1802,396.265517950058,1,11,11,0,10,0,31,3,10,1,15,0,10,3,4,4,8,0,0,15,11,12,6,4,7,15,16
2024-09-18 17:01:36,292.5340187549591,10,0,2160,350.0148502588272,0,10,10,0,12,0,34,0,10,0,10,0,10,1,1,6,4,0,0,19,10,5,7,5,1,19,14
2024-09-18 17:01:36,292.996741771698,10,0,2376,429.0476952791214,1,12,12,0,14,0,37,2,10,1,16,0,10,3,7,4,7,0,0,16,12,11,5,4,13,16,16
2024-09-18 17:01:36,293.4689929485321,10,0,1638,383.0406541824341,0,11,11,0,11,0,29,2,10,0,13,0,10,8,4,2,6,0,0,14,11,8,4,10,9,14,13
